2022-09-15 21:58:54, INFO: Using device: cpu
2022-09-15 21:58:54, INFO: human number: 5
2022-09-15 21:58:54, INFO: Not randomize human's radius and preferred speed
2022-09-15 21:58:54, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2022-09-15 21:58:54, INFO: Square width: 10.0, circle width: 4.0
2022-09-15 22:55:18, INFO: episode:15767, reward:98.47, memory size:200000, time:15.25, info:Reaching goal
2022-09-15 22:55:18, INFO: episode:15768, reward:99.54, memory size:200000, time:14.25, info:Reaching goal
2022-09-15 22:55:18, INFO: episode:15769, reward:98.66, memory size:200000, time:15.0, info:Reaching goal
2022-09-15 22:55:18, INFO: episode:15770, reward:100.20, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:55:19, INFO: episode:15771, reward:101.23, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:55:19, INFO: episode:15772, reward:100.83, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:55:19, INFO: episode:15773, reward:102.28, memory size:200000, time:12.0, info:Reaching goal
2022-09-15 22:55:19, INFO: episode:15774, reward:97.46, memory size:200000, time:15.75, info:Reaching goal
2022-09-15 22:55:19, INFO: episode:15775, reward:102.04, memory size:200000, time:13.5, info:Reaching goal
2022-09-15 22:55:20, INFO: episode:15776, reward:98.35, memory size:200000, time:15.0, info:Reaching goal
2022-09-15 22:55:20, INFO: episode:15777, reward:101.53, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:55:20, INFO: episode:15778, reward:98.75, memory size:200000, time:14.75, info:Reaching goal
2022-09-15 22:55:20, INFO: episode:15779, reward:103.55, memory size:200000, time:11.0, info:Reaching goal
2022-09-15 22:55:20, INFO: episode:15780, reward:96.70, memory size:200000, time:15.75, info:Reaching goal
2022-09-15 22:55:21, INFO: episode:15781, reward:98.98, memory size:200000, time:14.5, info:Reaching goal
2022-09-15 22:55:21, INFO: episode:15782, reward:100.49, memory size:200000, time:13.0, info:Reaching goal
2022-09-15 22:55:21, INFO: episode:15783, reward:100.16, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:55:21, INFO: episode:15784, reward:98.27, memory size:200000, time:15.5, info:Reaching goal
2022-09-15 22:55:21, INFO: episode:15785, reward:99.08, memory size:200000, time:15.0, info:Reaching goal
2022-09-15 22:55:22, INFO: episode:15786, reward:85.38, memory size:200000, time:23.0, info:Reaching goal
2022-09-15 22:55:22, INFO: episode:15787, reward:100.68, memory size:200000, time:13.5, info:Reaching goal
2022-09-15 22:55:22, INFO: episode:15788, reward:103.36, memory size:200000, time:11.0, info:Reaching goal
2022-09-15 22:55:22, INFO: episode:15789, reward:103.46, memory size:200000, time:11.75, info:Reaching goal
2022-09-15 22:55:22, INFO: episode:15790, reward:98.20, memory size:200000, time:15.0, info:Reaching goal
2022-09-15 22:55:23, INFO: episode:15791, reward:103.76, memory size:200000, time:11.5, info:Reaching goal
2022-09-15 22:55:23, INFO: episode:15792, reward:102.62, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:55:23, INFO: episode:15793, reward:100.03, memory size:200000, time:14.5, info:Reaching goal
2022-09-15 22:55:23, INFO: episode:15794, reward:104.28, memory size:200000, time:11.75, info:Reaching goal
2022-09-15 22:55:23, INFO: episode:15795, reward:97.18, memory size:200000, time:16.75, info:Reaching goal
2022-09-15 22:55:24, INFO: episode:15796, reward:95.34, memory size:200000, time:17.5, info:Reaching goal
2022-09-15 22:55:24, INFO: episode:15797, reward:103.40, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:55:24, INFO: episode:15798, reward:102.20, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:55:24, INFO: episode:15799, reward:-17.51, memory size:200000, time:8.75, info:Collision
2022-09-15 22:55:24, INFO: episode:15800, reward:101.87, memory size:200000, time:13.0, info:Reaching goal
2022-09-15 22:55:25, INFO: episode:15801, reward:87.27, memory size:200000, time:24.0, info:Reaching goal
2022-09-15 22:55:25, INFO: episode:15802, reward:101.20, memory size:200000, time:13.5, info:Reaching goal
2022-09-15 22:55:25, INFO: episode:15803, reward:105.09, memory size:200000, time:10.0, info:Reaching goal
2022-09-15 22:55:25, INFO: episode:15804, reward:-17.25, memory size:200000, time:7.0, info:Collision
2022-09-15 22:55:25, INFO: episode:15805, reward:100.30, memory size:200000, time:14.5, info:Reaching goal
2022-09-15 22:55:26, INFO: episode:15806, reward:96.59, memory size:200000, time:17.5, info:Reaching goal
2022-09-15 22:55:26, INFO: episode:15807, reward:100.84, memory size:200000, time:13.5, info:Reaching goal
2022-09-15 22:55:26, INFO: episode:15808, reward:102.24, memory size:200000, time:13.0, info:Reaching goal
2022-09-15 22:55:26, INFO: episode:15809, reward:103.72, memory size:200000, time:12.0, info:Reaching goal
2022-09-15 22:55:27, INFO: episode:15810, reward:97.10, memory size:200000, time:16.5, info:Reaching goal
2022-09-15 22:55:27, INFO: episode:15811, reward:102.67, memory size:200000, time:12.25, info:Reaching goal
2022-09-15 22:55:27, INFO: episode:15812, reward:101.61, memory size:200000, time:13.0, info:Reaching goal
2022-09-15 22:55:27, INFO: episode:15813, reward:-13.94, memory size:200000, time:6.25, info:Collision
2022-09-15 22:55:27, INFO: episode:15814, reward:-38.27, memory size:200000, time:24.25, info:Timeout
2022-09-15 22:55:28, INFO: episode:15815, reward:99.99, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:55:28, INFO: episode:15816, reward:104.34, memory size:200000, time:11.25, info:Reaching goal
2022-09-15 22:55:28, INFO: episode:15817, reward:100.80, memory size:200000, time:14.5, info:Reaching goal
2022-09-15 22:55:28, INFO: episode:15818, reward:100.15, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:55:28, INFO: episode:15819, reward:102.63, memory size:200000, time:12.5, info:Reaching goal
2022-09-15 22:55:29, INFO: episode:15820, reward:99.63, memory size:200000, time:14.5, info:Reaching goal
2022-09-15 22:55:29, INFO: episode:15821, reward:100.59, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:55:29, INFO: episode:15822, reward:98.52, memory size:200000, time:14.5, info:Reaching goal
2022-09-15 22:55:29, INFO: episode:15823, reward:96.47, memory size:200000, time:17.25, info:Reaching goal
2022-09-15 22:55:29, INFO: episode:15824, reward:101.71, memory size:200000, time:13.0, info:Reaching goal
2022-09-15 22:55:30, INFO: episode:15825, reward:105.05, memory size:200000, time:10.0, info:Reaching goal
2022-09-15 22:55:30, INFO: episode:15826, reward:99.23, memory size:200000, time:14.25, info:Reaching goal
2022-09-15 22:55:30, INFO: episode:15827, reward:101.80, memory size:200000, time:12.5, info:Reaching goal
2022-09-15 22:55:30, INFO: episode:15828, reward:98.81, memory size:200000, time:14.75, info:Reaching goal
2022-09-15 22:55:30, INFO: episode:15829, reward:103.34, memory size:200000, time:11.75, info:Reaching goal
2022-09-15 22:55:31, INFO: episode:15830, reward:96.20, memory size:200000, time:16.5, info:Reaching goal
2022-09-15 22:55:31, INFO: episode:15831, reward:99.84, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:55:31, INFO: episode:15832, reward:91.07, memory size:200000, time:19.25, info:Reaching goal
2022-09-15 22:55:31, INFO: episode:15833, reward:103.09, memory size:200000, time:11.25, info:Reaching goal
2022-09-15 22:55:31, INFO: episode:15834, reward:101.07, memory size:200000, time:12.5, info:Reaching goal
2022-09-15 22:55:32, INFO: episode:15835, reward:100.28, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:55:32, INFO: episode:15836, reward:100.60, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:55:32, INFO: episode:15837, reward:99.57, memory size:200000, time:14.25, info:Reaching goal
2022-09-15 22:55:32, INFO: episode:15838, reward:100.93, memory size:200000, time:13.5, info:Reaching goal
2022-09-15 22:55:32, INFO: episode:15839, reward:100.95, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:55:33, INFO: episode:15840, reward:97.94, memory size:200000, time:15.25, info:Reaching goal
2022-09-15 22:55:33, INFO: episode:15841, reward:99.28, memory size:200000, time:14.75, info:Reaching goal
2022-09-15 22:55:33, INFO: episode:15842, reward:96.46, memory size:200000, time:16.25, info:Reaching goal
2022-09-15 22:55:33, INFO: episode:15843, reward:101.64, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:55:34, INFO: episode:15844, reward:101.06, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:55:34, INFO: episode:15845, reward:104.14, memory size:200000, time:11.0, info:Reaching goal
2022-09-15 22:55:34, INFO: episode:15846, reward:97.34, memory size:200000, time:16.25, info:Reaching goal
2022-09-15 22:55:34, INFO: episode:15847, reward:100.99, memory size:200000, time:12.75, info:Reaching goal
2022-09-15 22:55:34, INFO: episode:15848, reward:101.44, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:55:35, INFO: episode:15849, reward:100.95, memory size:200000, time:13.5, info:Reaching goal
2022-09-15 22:55:35, INFO: episode:15850, reward:94.20, memory size:200000, time:18.5, info:Reaching goal
2022-09-15 22:55:35, INFO: episode:15851, reward:99.80, memory size:200000, time:14.25, info:Reaching goal
2022-09-15 22:55:35, INFO: episode:15852, reward:100.32, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:55:35, INFO: episode:15853, reward:102.56, memory size:200000, time:11.5, info:Reaching goal
2022-09-15 22:55:36, INFO: episode:15854, reward:99.54, memory size:200000, time:14.25, info:Reaching goal
2022-09-15 22:55:36, INFO: episode:15855, reward:94.25, memory size:200000, time:18.75, info:Reaching goal
2022-09-15 22:55:36, INFO: episode:15856, reward:101.13, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:55:36, INFO: episode:15857, reward:103.39, memory size:200000, time:12.25, info:Reaching goal
2022-09-15 22:55:36, INFO: episode:15858, reward:99.35, memory size:200000, time:15.5, info:Reaching goal
2022-09-15 22:55:37, INFO: episode:15859, reward:100.65, memory size:200000, time:13.5, info:Reaching goal
2022-09-15 22:55:37, INFO: episode:15860, reward:100.67, memory size:200000, time:13.5, info:Reaching goal
2022-09-15 22:55:37, INFO: episode:15861, reward:95.02, memory size:200000, time:17.25, info:Reaching goal
2022-09-15 22:55:37, INFO: episode:15862, reward:102.21, memory size:200000, time:12.75, info:Reaching goal
2022-09-15 22:55:37, INFO: episode:15863, reward:99.30, memory size:200000, time:14.5, info:Reaching goal
2022-09-15 22:55:38, INFO: episode:15864, reward:101.00, memory size:200000, time:14.5, info:Reaching goal
2022-09-15 22:55:38, INFO: episode:15865, reward:98.59, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:55:38, INFO: episode:15866, reward:100.41, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:55:38, INFO: episode:15867, reward:104.31, memory size:200000, time:10.75, info:Reaching goal
2022-09-15 22:55:38, INFO: episode:15868, reward:100.87, memory size:200000, time:13.5, info:Reaching goal
2022-09-15 22:55:39, INFO: episode:15869, reward:103.08, memory size:200000, time:11.5, info:Reaching goal
2022-09-15 22:55:39, INFO: episode:15870, reward:100.78, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:55:39, INFO: episode:15871, reward:100.54, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:55:39, INFO: episode:15872, reward:100.81, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:55:39, INFO: episode:15873, reward:100.68, memory size:200000, time:13.0, info:Reaching goal
2022-09-15 22:55:40, INFO: episode:15874, reward:102.58, memory size:200000, time:12.25, info:Reaching goal
2022-09-15 22:55:40, INFO: episode:15875, reward:102.96, memory size:200000, time:11.75, info:Reaching goal
2022-09-15 22:55:40, INFO: episode:15876, reward:98.39, memory size:200000, time:16.5, info:Reaching goal
2022-09-15 22:55:40, INFO: episode:15877, reward:95.87, memory size:200000, time:16.5, info:Reaching goal
2022-09-15 22:55:40, INFO: episode:15878, reward:103.26, memory size:200000, time:12.0, info:Reaching goal
2022-09-15 22:55:41, INFO: episode:15879, reward:99.95, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:55:41, INFO: episode:15880, reward:102.13, memory size:200000, time:12.75, info:Reaching goal
2022-09-15 22:55:41, INFO: episode:15881, reward:99.75, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:55:41, INFO: episode:15882, reward:102.16, memory size:200000, time:12.5, info:Reaching goal
2022-09-15 22:55:41, INFO: episode:15883, reward:102.39, memory size:200000, time:12.5, info:Reaching goal
2022-09-15 22:55:42, INFO: episode:15884, reward:95.80, memory size:200000, time:16.0, info:Reaching goal
2022-09-15 22:55:42, INFO: episode:15885, reward:102.42, memory size:200000, time:12.0, info:Reaching goal
2022-09-15 22:55:42, INFO: episode:15886, reward:104.61, memory size:200000, time:10.5, info:Reaching goal
2022-09-15 22:55:42, INFO: episode:15887, reward:103.37, memory size:200000, time:12.0, info:Reaching goal
2022-09-15 22:55:42, INFO: episode:15888, reward:105.18, memory size:200000, time:10.0, info:Reaching goal
2022-09-15 22:55:43, INFO: episode:15889, reward:101.83, memory size:200000, time:13.0, info:Reaching goal
2022-09-15 22:55:43, INFO: episode:15890, reward:101.81, memory size:200000, time:11.75, info:Reaching goal
2022-09-15 22:55:43, INFO: episode:15891, reward:100.26, memory size:200000, time:14.25, info:Reaching goal
2022-09-15 22:55:43, INFO: episode:15892, reward:103.86, memory size:200000, time:11.0, info:Reaching goal
2022-09-15 22:55:43, INFO: episode:15893, reward:101.08, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:55:44, INFO: episode:15894, reward:90.94, memory size:200000, time:16.25, info:Reaching goal
2022-09-15 22:55:44, INFO: episode:15895, reward:102.51, memory size:200000, time:12.25, info:Reaching goal
2022-09-15 22:55:44, INFO: episode:15896, reward:102.88, memory size:200000, time:12.25, info:Reaching goal
2022-09-15 22:55:44, INFO: episode:15897, reward:102.22, memory size:200000, time:12.5, info:Reaching goal
2022-09-15 22:55:44, INFO: episode:15898, reward:102.45, memory size:200000, time:12.5, info:Reaching goal
2022-09-15 22:55:45, INFO: episode:15899, reward:95.45, memory size:200000, time:16.75, info:Reaching goal
2022-09-15 22:55:45, INFO: episode:15900, reward:101.69, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:55:45, INFO: episode:15901, reward:100.94, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:55:45, INFO: episode:15902, reward:104.47, memory size:200000, time:10.75, info:Reaching goal
2022-09-15 22:55:45, INFO: episode:15903, reward:98.24, memory size:200000, time:16.0, info:Reaching goal
2022-09-15 22:55:46, INFO: episode:15904, reward:100.34, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:55:46, INFO: episode:15905, reward:101.46, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:55:46, INFO: episode:15906, reward:101.29, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:55:46, INFO: episode:15907, reward:98.60, memory size:200000, time:15.0, info:Reaching goal
2022-09-15 22:55:46, INFO: episode:15908, reward:101.23, memory size:200000, time:13.5, info:Reaching goal
2022-09-15 22:55:47, INFO: episode:15909, reward:91.91, memory size:200000, time:20.0, info:Reaching goal
2022-09-15 22:55:47, INFO: episode:15910, reward:100.92, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:55:47, INFO: episode:15911, reward:101.28, memory size:200000, time:13.0, info:Reaching goal
2022-09-15 22:55:47, INFO: episode:15912, reward:100.33, memory size:200000, time:13.0, info:Reaching goal
2022-09-15 22:55:47, INFO: episode:15913, reward:98.95, memory size:200000, time:15.25, info:Reaching goal
2022-09-15 22:55:48, INFO: episode:15914, reward:99.07, memory size:200000, time:15.25, info:Reaching goal
2022-09-15 22:55:48, INFO: episode:15915, reward:103.37, memory size:200000, time:10.75, info:Reaching goal
2022-09-15 22:55:48, INFO: episode:15916, reward:102.48, memory size:200000, time:12.5, info:Reaching goal
2022-09-15 22:55:48, INFO: episode:15917, reward:99.25, memory size:200000, time:12.25, info:Reaching goal
2022-09-15 22:55:48, INFO: episode:15918, reward:98.58, memory size:200000, time:15.75, info:Reaching goal
2022-09-15 22:55:49, INFO: episode:15919, reward:95.87, memory size:200000, time:16.75, info:Reaching goal
2022-09-15 22:55:49, INFO: episode:15920, reward:102.43, memory size:200000, time:12.0, info:Reaching goal
2022-09-15 22:55:49, INFO: episode:15921, reward:101.75, memory size:200000, time:12.75, info:Reaching goal
2022-09-15 22:55:49, INFO: episode:15922, reward:96.48, memory size:200000, time:16.75, info:Reaching goal
2022-09-15 22:55:50, INFO: episode:15923, reward:99.57, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:55:50, INFO: episode:15924, reward:102.61, memory size:200000, time:11.75, info:Reaching goal
2022-09-15 22:55:50, INFO: episode:15925, reward:103.18, memory size:200000, time:11.25, info:Reaching goal
2022-09-15 22:55:50, INFO: episode:15926, reward:101.63, memory size:200000, time:12.5, info:Reaching goal
2022-09-15 22:55:50, INFO: episode:15927, reward:94.03, memory size:200000, time:17.0, info:Reaching goal
2022-09-15 22:55:51, INFO: episode:15928, reward:96.09, memory size:200000, time:16.5, info:Reaching goal
2022-09-15 22:55:51, INFO: episode:15929, reward:99.52, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:55:51, INFO: episode:15930, reward:97.48, memory size:200000, time:15.5, info:Reaching goal
2022-09-15 22:55:51, INFO: episode:15931, reward:95.10, memory size:200000, time:17.5, info:Reaching goal
2022-09-15 22:55:51, INFO: episode:15932, reward:99.22, memory size:200000, time:14.5, info:Reaching goal
2022-09-15 22:55:52, INFO: episode:15933, reward:100.85, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:55:52, INFO: episode:15934, reward:99.56, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:55:52, INFO: episode:15935, reward:102.59, memory size:200000, time:11.75, info:Reaching goal
2022-09-15 22:55:52, INFO: episode:15936, reward:103.95, memory size:200000, time:11.75, info:Reaching goal
2022-09-15 22:55:52, INFO: episode:15937, reward:100.96, memory size:200000, time:12.5, info:Reaching goal
2022-09-15 22:55:53, INFO: episode:15938, reward:100.60, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:55:53, INFO: episode:15939, reward:100.62, memory size:200000, time:13.5, info:Reaching goal
2022-09-15 22:55:53, INFO: episode:15940, reward:98.99, memory size:200000, time:14.75, info:Reaching goal
2022-09-15 22:55:53, INFO: episode:15941, reward:100.76, memory size:200000, time:14.25, info:Reaching goal
2022-09-15 22:55:53, INFO: episode:15942, reward:100.85, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:55:54, INFO: episode:15943, reward:101.26, memory size:200000, time:13.0, info:Reaching goal
2022-09-15 22:55:54, INFO: episode:15944, reward:98.24, memory size:200000, time:15.25, info:Reaching goal
2022-09-15 22:55:54, INFO: episode:15945, reward:101.84, memory size:200000, time:12.5, info:Reaching goal
2022-09-15 22:55:54, INFO: episode:15946, reward:101.12, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:55:54, INFO: episode:15947, reward:100.04, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:55:55, INFO: episode:15948, reward:99.35, memory size:200000, time:14.5, info:Reaching goal
2022-09-15 22:55:55, INFO: episode:15949, reward:100.39, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:55:55, INFO: episode:15950, reward:103.15, memory size:200000, time:11.5, info:Reaching goal
2022-09-15 22:55:55, INFO: episode:15951, reward:100.48, memory size:200000, time:13.0, info:Reaching goal
2022-09-15 22:55:55, INFO: episode:15952, reward:102.34, memory size:200000, time:12.75, info:Reaching goal
2022-09-15 22:55:56, INFO: episode:15953, reward:100.86, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:55:56, INFO: episode:15954, reward:99.51, memory size:200000, time:14.75, info:Reaching goal
2022-09-15 22:55:56, INFO: episode:15955, reward:104.47, memory size:200000, time:10.75, info:Reaching goal
2022-09-15 22:55:56, INFO: episode:15956, reward:101.02, memory size:200000, time:12.5, info:Reaching goal
2022-09-15 22:55:56, INFO: episode:15957, reward:100.17, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:55:57, INFO: episode:15958, reward:101.77, memory size:200000, time:12.25, info:Reaching goal
2022-09-15 22:55:57, INFO: episode:15959, reward:101.18, memory size:200000, time:12.75, info:Reaching goal
2022-09-15 22:55:57, INFO: episode:15960, reward:100.22, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:55:57, INFO: episode:15961, reward:-18.37, memory size:200000, time:10.75, info:Collision
2022-09-15 22:55:57, INFO: episode:15962, reward:98.80, memory size:200000, time:14.75, info:Reaching goal
2022-09-15 22:55:58, INFO: episode:15963, reward:100.19, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:55:58, INFO: episode:15964, reward:100.32, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:55:58, INFO: episode:15965, reward:101.13, memory size:200000, time:12.75, info:Reaching goal
2022-09-15 22:55:58, INFO: episode:15966, reward:101.61, memory size:200000, time:12.75, info:Reaching goal
2022-09-15 22:55:58, INFO: episode:15967, reward:99.89, memory size:200000, time:14.25, info:Reaching goal
2022-09-15 22:55:58, INFO: episode:15968, reward:102.13, memory size:200000, time:12.25, info:Reaching goal
2022-09-15 22:55:59, INFO: episode:15969, reward:101.10, memory size:200000, time:13.5, info:Reaching goal
2022-09-15 22:55:59, INFO: episode:15970, reward:96.99, memory size:200000, time:16.25, info:Reaching goal
2022-09-15 22:55:59, INFO: episode:15971, reward:100.32, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:55:59, INFO: episode:15972, reward:99.38, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:55:59, INFO: episode:15973, reward:102.08, memory size:200000, time:13.0, info:Reaching goal
2022-09-15 22:56:00, INFO: episode:15974, reward:89.57, memory size:200000, time:21.75, info:Reaching goal
2022-09-15 22:56:00, INFO: episode:15975, reward:101.07, memory size:200000, time:12.75, info:Reaching goal
2022-09-15 22:56:00, INFO: episode:15976, reward:102.21, memory size:200000, time:12.5, info:Reaching goal
2022-09-15 22:56:00, INFO: episode:15977, reward:102.61, memory size:200000, time:12.25, info:Reaching goal
2022-09-15 22:56:01, INFO: episode:15978, reward:100.31, memory size:200000, time:14.25, info:Reaching goal
2022-09-15 22:56:01, INFO: episode:15979, reward:-17.78, memory size:200000, time:10.0, info:Collision
2022-09-15 22:56:01, INFO: episode:15980, reward:102.04, memory size:200000, time:11.5, info:Reaching goal
2022-09-15 22:56:01, INFO: episode:15981, reward:-16.66, memory size:200000, time:8.5, info:Collision
2022-09-15 22:56:01, INFO: episode:15982, reward:102.50, memory size:200000, time:11.75, info:Reaching goal
2022-09-15 22:56:01, INFO: episode:15983, reward:100.79, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:56:02, INFO: episode:15984, reward:94.90, memory size:200000, time:18.0, info:Reaching goal
2022-09-15 22:56:02, INFO: episode:15985, reward:98.50, memory size:200000, time:15.5, info:Reaching goal
2022-09-15 22:56:02, INFO: episode:15986, reward:90.13, memory size:200000, time:21.0, info:Reaching goal
2022-09-15 22:56:02, INFO: episode:15987, reward:100.47, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:56:02, INFO: episode:15988, reward:104.51, memory size:200000, time:10.25, info:Reaching goal
2022-09-15 22:56:03, INFO: episode:15989, reward:101.85, memory size:200000, time:12.75, info:Reaching goal
2022-09-15 22:56:03, INFO: episode:15990, reward:101.50, memory size:200000, time:12.75, info:Reaching goal
2022-09-15 22:56:03, INFO: episode:15991, reward:100.30, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:56:03, INFO: episode:15992, reward:102.74, memory size:200000, time:12.75, info:Reaching goal
2022-09-15 22:56:03, INFO: episode:15993, reward:102.27, memory size:200000, time:12.0, info:Reaching goal
2022-09-15 22:56:04, INFO: episode:15994, reward:99.80, memory size:200000, time:14.75, info:Reaching goal
2022-09-15 22:56:04, INFO: episode:15995, reward:94.80, memory size:200000, time:17.0, info:Reaching goal
2022-09-15 22:56:04, INFO: episode:15996, reward:105.19, memory size:200000, time:10.0, info:Reaching goal
2022-09-15 22:56:04, INFO: episode:15997, reward:103.10, memory size:200000, time:12.0, info:Reaching goal
2022-09-15 22:56:05, INFO: episode:15998, reward:-34.43, memory size:200000, time:24.25, info:Timeout
2022-09-15 22:56:05, INFO: episode:15999, reward:102.07, memory size:200000, time:11.5, info:Reaching goal
2022-09-15 22:56:05, INFO: episode:16000, reward:101.36, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:56:05, INFO: episode:16001, reward:101.60, memory size:200000, time:12.75, info:Reaching goal
2022-09-15 22:56:05, INFO: episode:16002, reward:104.80, memory size:200000, time:11.0, info:Reaching goal
2022-09-15 22:56:05, INFO: episode:16003, reward:-14.22, memory size:200000, time:6.75, info:Collision
2022-09-15 22:56:06, INFO: episode:16004, reward:104.28, memory size:200000, time:11.0, info:Reaching goal
2022-09-15 22:56:06, INFO: episode:16005, reward:104.42, memory size:200000, time:11.0, info:Reaching goal
2022-09-15 22:56:06, INFO: episode:16006, reward:102.17, memory size:200000, time:13.0, info:Reaching goal
2022-09-15 22:56:06, INFO: episode:16007, reward:102.49, memory size:200000, time:12.75, info:Reaching goal
2022-09-15 22:56:06, INFO: episode:16008, reward:86.41, memory size:200000, time:23.75, info:Reaching goal
2022-09-15 22:56:07, INFO: episode:16009, reward:96.80, memory size:200000, time:17.0, info:Reaching goal
2022-09-15 22:56:07, INFO: episode:16010, reward:-17.48, memory size:200000, time:7.5, info:Collision
2022-09-15 22:56:07, INFO: episode:16011, reward:-14.43, memory size:200000, time:6.5, info:Collision
2022-09-15 22:56:07, INFO: episode:16012, reward:102.60, memory size:200000, time:12.25, info:Reaching goal
2022-09-15 22:56:07, INFO: episode:16013, reward:100.98, memory size:200000, time:13.75, info:Reaching goal
2022-09-15 22:56:08, INFO: episode:16014, reward:95.44, memory size:200000, time:18.25, info:Reaching goal
2022-09-15 22:56:08, INFO: episode:16015, reward:100.52, memory size:200000, time:14.5, info:Reaching goal
2022-09-15 22:56:08, INFO: episode:16016, reward:99.90, memory size:200000, time:14.75, info:Reaching goal
2022-09-15 22:56:08, INFO: episode:16017, reward:102.37, memory size:200000, time:12.75, info:Reaching goal
2022-09-15 22:56:08, INFO: episode:16018, reward:97.88, memory size:200000, time:15.75, info:Reaching goal
2022-09-15 22:56:09, INFO: episode:16019, reward:97.87, memory size:200000, time:16.0, info:Reaching goal
2022-09-15 22:56:09, INFO: episode:16020, reward:100.91, memory size:200000, time:14.75, info:Reaching goal
2022-09-15 22:56:09, INFO: episode:16021, reward:101.89, memory size:200000, time:14.25, info:Reaching goal
2022-09-15 22:56:09, INFO: episode:16022, reward:100.45, memory size:200000, time:14.0, info:Reaching goal
2022-09-15 22:56:10, INFO: episode:16023, reward:102.36, memory size:200000, time:11.75, info:Reaching goal
2022-09-15 22:56:10, INFO: episode:16024, reward:97.29, memory size:200000, time:15.25, info:Reaching goal
2022-09-15 22:56:10, INFO: episode:16025, reward:101.53, memory size:200000, time:13.25, info:Reaching goal
2022-09-15 22:56:10, INFO: episode:16026, reward:98.38, memory size:200000, time:14.75, info:Reaching goal
2022-09-15 22:56:10, INFO: episode:16027, reward:96.89, memory size:200000, time:15.75, info:Reaching goal
2022-09-15 22:56:11, INFO: episode:16028, reward:99.95, memory size:200000, time:13.5, info:Reaching goal
2022-09-15 22:56:11, INFO: episode:16029, reward:102.60, memory size:200000, time:11.75, info:Reaching goal
2022-09-15 22:56:11, INFO: episode:16030, reward:101.78, memory size:200000, time:13.5, info:Reaching goal
2022-09-15 22:56:11, INFO: episode:16031, reward:102.75, memory size:200000, time:11.25, info:Reaching goal
2022-09-15 22:56:11, INFO: episode:16032, reward:99.63, memory size:200000, time:14.0, info:Reaching goal
